Image,RepoTag,config_size,config_digest,created,created_by,empty_layer,comments
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:43:33.233067256Z,ENV NV_CUDA_LIB_VERSION=11.4.2-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:43:33.233067256Z,ENV NV_NVTX_VERSION=11.4.120-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:43:33.233067256Z,ENV NV_LIBNPP_VERSION=11.4.0.110-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:43:33.233067256Z,ENV NV_LIBNPP_PACKAGE=libnpp-11-4=11.4.0.110-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:43:33.233067256Z,ENV NV_LIBCUSPARSE_VERSION=11.6.0.120-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:43:33.233067256Z,ENV NV_LIBCUBLAS_PACKAGE_NAME=libcublas-11-4,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:43:33.233067256Z,ENV NV_LIBCUBLAS_VERSION=11.6.1.51-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:43:33.233067256Z,ENV NV_LIBCUBLAS_PACKAGE=libcublas-11-4=11.6.1.51-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:43:33.233067256Z,ENV NV_LIBNCCL_PACKAGE_NAME=libnccl2,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:43:33.233067256Z,ENV NV_LIBNCCL_PACKAGE_VERSION=2.11.4-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:43:33.233067256Z,ENV NCCL_VERSION=2.11.4-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:43:33.233067256Z,ENV NV_LIBNCCL_PACKAGE=libnccl2=2.11.4-1+cuda11.4,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:43:33.233067256Z,ARG TARGETARCH,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:43:33.233067256Z,LABEL maintainer=NVIDIA CORPORATION <cudatools@nvidia.com>,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:43:33.233067256Z,RUN |1 TARGETARCH=amd64 /bin/sh -c apt-get update && apt-get install -y --no-install-recommends     cuda-libraries-11-4=${NV_CUDA_LIB_VERSION}     ${NV_LIBNPP_PACKAGE}     cuda-nvtx-11-4=${NV_NVTX_VERSION}     libcusparse-11-4=${NV_LIBCUSPARSE_VERSION}     ${NV_LIBCUBLAS_PACKAGE}     ${NV_LIBNCCL_PACKAGE}     && rm -rf /var/lib/apt/lists/* # buildkit,,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:43:33.462128185Z,RUN |1 TARGETARCH=amd64 /bin/sh -c apt-mark hold ${NV_LIBCUBLAS_PACKAGE_NAME} ${NV_LIBNCCL_PACKAGE_NAME} # buildkit,,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.604385991Z,ENV NV_CUDA_LIB_VERSION=11.4.2-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.604385991Z,ENV NV_CUDA_CUDART_DEV_VERSION=11.4.108-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.604385991Z,ENV NV_NVML_DEV_VERSION=11.4.120-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.604385991Z,ENV NV_LIBCUSPARSE_DEV_VERSION=11.6.0.120-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.604385991Z,ENV NV_LIBNPP_DEV_VERSION=11.4.0.110-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.604385991Z,ENV NV_LIBNPP_DEV_PACKAGE=libnpp-dev-11-4=11.4.0.110-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.604385991Z,ENV NV_LIBCUBLAS_DEV_VERSION=11.6.1.51-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.604385991Z,ENV NV_LIBCUBLAS_DEV_PACKAGE_NAME=libcublas-dev-11-4,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.604385991Z,ENV NV_LIBCUBLAS_DEV_PACKAGE=libcublas-dev-11-4=11.6.1.51-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.604385991Z,ENV NV_LIBNCCL_DEV_PACKAGE_NAME=libnccl-dev,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.604385991Z,ENV NV_LIBNCCL_DEV_PACKAGE_VERSION=2.11.4-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.604385991Z,ENV NCCL_VERSION=2.11.4-1,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.604385991Z,ENV NV_LIBNCCL_DEV_PACKAGE=libnccl-dev=2.11.4-1+cuda11.4,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.604385991Z,ARG TARGETARCH,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.604385991Z,LABEL maintainer=NVIDIA CORPORATION <cudatools@nvidia.com>,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.604385991Z,RUN |1 TARGETARCH=amd64 /bin/sh -c apt-get update && apt-get install -y --no-install-recommends     libtinfo5 libncursesw5     cuda-cudart-dev-11-4=${NV_CUDA_CUDART_DEV_VERSION}     cuda-command-line-tools-11-4=${NV_CUDA_LIB_VERSION}     cuda-minimal-build-11-4=${NV_CUDA_LIB_VERSION}     cuda-libraries-dev-11-4=${NV_CUDA_LIB_VERSION}     cuda-nvml-dev-11-4=${NV_NVML_DEV_VERSION}     ${NV_LIBNPP_DEV_PACKAGE}     libcusparse-dev-11-4=${NV_LIBCUSPARSE_DEV_VERSION}     ${NV_LIBCUBLAS_DEV_PACKAGE}     ${NV_LIBNCCL_DEV_PACKAGE}     && rm -rf /var/lib/apt/lists/* # buildkit,,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.819683203Z,RUN |1 TARGETARCH=amd64 /bin/sh -c apt-mark hold ${NV_LIBCUBLAS_DEV_PACKAGE_NAME} ${NV_LIBNCCL_DEV_PACKAGE_NAME} # buildkit,,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-15T22:51:43.819683203Z,ENV LIBRARY_PATH=/usr/local/cuda/lib64/stubs,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-21T01:43:09.942297452Z,LABEL maintainer=NVIDIA CORPORATION <cudatools@nvidia.com>,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-21T01:43:09.942297452Z,RUN /bin/sh -c dpkg --add-architecture i386 &&     apt-get update && apt-get install -y --no-install-recommends         libxau6 libxau6:i386         libxdmcp6 libxdmcp6:i386         libxcb1 libxcb1:i386         libxext6 libxext6:i386         libx11-6 libx11-6:i386 &&     rm -rf /var/lib/apt/lists/* # buildkit,,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-21T01:43:09.942297452Z,ENV NVIDIA_VISIBLE_DEVICES=all,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-21T01:43:09.942297452Z,"ENV NVIDIA_DRIVER_CAPABILITIES=compute,utility,graphics,compat32,utility",True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-21T01:43:10.345109793Z,"RUN /bin/sh -c echo ""/usr/local/nvidia/lib"" >> /etc/ld.so.conf.d/nvidia.conf &&     echo ""/usr/local/nvidia/lib64"" >> /etc/ld.so.conf.d/nvidia.conf # buildkit",,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-21T01:43:10.449013288Z,COPY NGC-DL-CONTAINER-LICENSE / # buildkit,,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-21T01:43:10.449013288Z,ENV LD_LIBRARY_PATH=/usr/lib/x86_64-linux-gnu:/usr/lib/i386-linux-gnu:/usr/local/nvidia/lib:/usr/local/nvidia/lib64:/usr/local/nvidia/lib:/usr/local/nvidia/lib64,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-21T01:44:47.460916102Z,LABEL maintainer=NVIDIA CORPORATION <cudatools@nvidia.com>,True,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-21T01:44:47.460916102Z,RUN /bin/sh -c apt-get update && apt-get install -y --no-install-recommends         libglvnd0 libglvnd0:i386         libgl1 libgl1:i386         libglx0 libglx0:i386         libegl1 libegl1:i386         libgles2 libgles2:i386 &&     rm -rf /var/lib/apt/lists/* # buildkit,,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-21T01:44:47.556820021Z,COPY 10_nvidia.json /usr/share/glvnd/egl_vendor.d/10_nvidia.json # buildkit,,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-21T01:45:59.334349652Z,RUN /bin/sh -c apt-get update && apt-get install -y --no-install-recommends         pkg-config         libglvnd-dev libglvnd-dev:i386         libgl1-mesa-dev libgl1-mesa-dev:i386         libegl1-mesa-dev libegl1-mesa-dev:i386         libgles2-mesa-dev libgles2-mesa-dev:i386 &&     rm -rf /var/lib/apt/lists/* # buildkit,,buildkit.dockerfile.v0
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T03:59:34.970474799Z,/bin/sh -c #(nop)  MAINTAINER Sukrit Kalra (sukrit.kalra@berkeley.edu),True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:10:47.046069083Z,/bin/sh -c apt-get -y update && apt-get -y install sudo,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:10:47.190828033Z,/bin/sh -c #(nop)  ENV uid=1000,True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:10:47.296450918Z,/bin/sh -c #(nop)  ENV gid=1000,True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:10:48.22035401Z,/bin/sh -c mkdir -p /home/erdos,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:10:49.135825787Z,/bin/sh -c groupadd erdos -g ${gid},,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:10:50.03477917Z,/bin/sh -c useradd -r -u ${uid} -g erdos erdos,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:10:50.937098014Z,"/bin/sh -c echo ""erdos ALL=(ALL) NOPASSWD: ALL"" > /etc/sudoers.d/erdos",,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:10:51.847792059Z,/bin/sh -c chmod 0440 /etc/sudoers.d/erdos,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:10:52.75698405Z,/bin/sh -c chown ${uid}:${gid} -R /home/erdos,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:10:53.663514579Z,/bin/sh -c usermod --shell /bin/bash erdos,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:10:53.769135649Z,/bin/sh -c #(nop)  USER erdos,True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:10:53.877795947Z,/bin/sh -c #(nop)  ENV HOME=/home/erdos,True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:10:53.98231618Z,/bin/sh -c #(nop)  ENV SHELL=/bin/bash,True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:10:54.090186899Z,/bin/sh -c #(nop) WORKDIR /home/erdos,True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:10:54.195175917Z,/bin/bash --login -c #(nop)  SHELL [/bin/bash --login -c],True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:10:55.103806688Z,/bin/bash --login -c mkdir -p /home/erdos/workspace,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:10:55.97059451Z,/bin/bash --login -c cd /home/erdos/workspace,True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:11:05.059047546Z,/bin/bash --login -c sudo apt-get -y update && sudo apt-get -y install --reinstall locales && sudo locale-gen en_US.UTF-8,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:11:05.188862539Z,/bin/bash --login -c #(nop)  ENV LANG=en_US.UTF-8,True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:11:05.299859865Z,/bin/bash --login -c #(nop)  ENV LANGUAGE=en_US,True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:11:05.404325212Z,/bin/bash --login -c #(nop)  ENV LC_ALL=en_US.UTF-8,True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:11:08.164380628Z,/bin/bash --login -c sudo apt-get -y --fix-missing update,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:11:08.255483004Z,/bin/bash --login -c #(nop)  ENV DEBIAN_FRONTEND=noninteractive,True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-27T04:11:12.223269544Z,/bin/bash --login -c sudo DEBIAN_FRONTEND=noninteractive sudo DEBIAN_FRONTEND=noninteractive apt-get install -y tzdata,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:27:26.802253192Z,/bin/bash --login -c sudo apt-get -y install apt-utils git curl clang python-is-python3 python3-pip,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:27:30.82424965Z,/bin/bash --login -c python3 -m pip install --upgrade pip,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:27:36.596425715Z,/bin/bash --login -c python3 -m pip install setuptools setuptools-rust numpy==1.19.5,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:28:08.682013948Z,/bin/bash --login -c curl --proto '=https' --tlsv1.2 -sSf https://sh.rustup.rs | sh -s -- -y,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:28:10.265705461Z,/bin/bash --login -c #(nop)  ENV PATH=/home/erdos/.cargo/bin:/usr/local/nvidia/bin:/usr/local/cuda/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin,True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:28:11.178642554Z,"/bin/bash --login -c echo ""export PATH=/home/erdos/.cargo/bin:${PATH}"" >> ~/.bashrc",,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:28:44.022702925Z,/bin/bash --login -c rustup default nightly,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:28:46.399545931Z,/bin/bash --login -c mkdir -p /home/erdos/workspace,True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:33:16.657238798Z,/bin/bash --login -c cd /home/erdos/workspace && git clone https://github.com/erdos-project/erdos.git && cd erdos && python3 python/setup.py install --user,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:36:03.203619062Z,/bin/bash --login -c sudo apt-get install -y libcudnn8 cuda-toolkit-11-4 ssh libqt5core5a libeigen3-dev cmake qtbase5-dev libpng16-16 libtiff5 python3-tk python3-pygame libgeos-dev,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:36:08.601864359Z,/bin/bash --login -c cd /home/erdos/workspace && git clone https://github.com/erdos-project/pylot.git,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:36:08.733556758Z,/bin/bash --login -c #(nop) WORKDIR /home/erdos/workspace/pylot/,True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:36:08.842539898Z,/bin/bash --login -c #(nop)  ENV PYLOT_HOME=/home/erdos/workspace/pylot/,True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:39:41.316649817Z,/bin/bash --login -c cd /home/erdos/workspace/pylot/ && python3 -m pip install -e ./,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:52:40.998187497Z,/bin/bash --login -c cd /home/erdos/workspace/pylot/ && ./install.sh,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:52:43.418587675Z,/bin/bash --login -c #(nop)  ENV CARLA_HOME=/home/erdos/workspace/pylot/dependencies/CARLA_0.9.10.1,True,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:52:46.905621289Z,/bin/bash --login -c cd /home/erdos/workspace && git clone https://github.com/erdos-project/scenario_runner.git,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:53:01.755342952Z,/bin/bash --login -c python3 -m pip install py-trees==0.8.3 networkx==2.2 Shapely==1.6.4 psutil==5.7.0 xmlschema==1.0.18 ephem==3.7.6.0 tabulate==0.8.7 six==1.14.0,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:53:04.987727542Z,/bin/bash --login -c cd /home/erdos/workspace && git clone https://github.com/erdos-project/leaderboard.git,,
erdosproject/pylot,latest,32086,sha256:75fc5269991f3fd26f261cc1e5cda5a3b99e5068eed6ba036eacb692faf511f7,2021-09-29T18:53:08.251678081Z,/bin/bash --login -c python3 -m pip install dictor requests,,
