Image,RepoTag,config_size,config_digest,created,created_by,empty_layer,comments
exadel/compreface-core,latest,15391,sha256:3950360934ad5114a12091a69d37f301178b6ee7bb5f0bfaae4ce89c24c79475,2021-10-20T09:23:38.608483703Z,/bin/bash -c #(nop) COPY dir:8a75891b6a885dee8149dedc2259d4cb5c1048d5553a233ba9dd5d0f4efda6e4 in sample_images ,,
exadel/compreface-core,latest,15391,sha256:3950360934ad5114a12091a69d37f301178b6ee7bb5f0bfaae4ce89c24c79475,2021-10-20T09:23:38.69226163Z,/bin/bash -c #(nop)  ARG SKIP_TESTS,True,
exadel/compreface-core,latest,15391,sha256:3950360934ad5114a12091a69d37f301178b6ee7bb5f0bfaae4ce89c24c79475,2021-10-20T09:23:38.795862031Z,/bin/bash -c #(nop) COPY file:57e66e73e3d24d6ef2f3b7c3daf4480b907d7c7e8789e2422e443c18a5aa30d1 in . ,,
exadel/compreface-core,latest,15391,sha256:3950360934ad5114a12091a69d37f301178b6ee7bb5f0bfaae4ce89c24c79475,2021-10-20T09:23:52.50496646Z,"/bin/bash -c if [ -z $SKIP_TESTS  ]; then pytest -m ""not performance"" /app/ml/src; fi",,
exadel/compreface-core,latest,15391,sha256:3950360934ad5114a12091a69d37f301178b6ee7bb5f0bfaae4ce89c24c79475,2021-10-20T09:23:52.577937867Z,/bin/bash -c #(nop)  EXPOSE 3000,True,
exadel/compreface-core,latest,15391,sha256:3950360934ad5114a12091a69d37f301178b6ee7bb5f0bfaae4ce89c24c79475,2021-10-20T09:23:52.67885339Z,/bin/bash -c #(nop) COPY file:8dcfea0b99937c95c550a5a5ccd3271dc9f3599385ee96e2e6dd8d310389e22a in . ,,
exadel/compreface-core,latest,15391,sha256:3950360934ad5114a12091a69d37f301178b6ee7bb5f0bfaae4ce89c24c79475,2021-10-20T09:23:52.738190452Z,/bin/bash -c #(nop)  ENV UWSGI_PROCESSES=2,True,
exadel/compreface-core,latest,15391,sha256:3950360934ad5114a12091a69d37f301178b6ee7bb5f0bfaae4ce89c24c79475,2021-10-20T09:23:52.801610801Z,/bin/bash -c #(nop)  ENV UWSGI_THREADS=1,True,
exadel/compreface-core,latest,15391,sha256:3950360934ad5114a12091a69d37f301178b6ee7bb5f0bfaae4ce89c24c79475,2021-10-20T09:23:52.876113783Z,"/bin/bash -c #(nop)  CMD [""uwsgi"" ""--ini"" ""uwsgi.ini""]",True,
exadel/compreface-api,latest,6642,sha256:fc2d4ce7b40cc72fa875f8f35dcec35e4e2fa8979e791fea1f69ca40b855d9ba,2020-10-13T01:39:05.233816802Z,/bin/sh -c #(nop) ADD file:0dc53e7886c35bc21ae6c4f6cedda54d56ae9c9e9cd367678f1a72e68b3c43d4 in / ,,
exadel/compreface-api,latest,6642,sha256:fc2d4ce7b40cc72fa875f8f35dcec35e4e2fa8979e791fea1f69ca40b855d9ba,2020-10-13T01:39:05.467867564Z,"/bin/sh -c #(nop)  CMD [""bash""]",True,
exadel/compreface-api,latest,6642,sha256:fc2d4ce7b40cc72fa875f8f35dcec35e4e2fa8979e791fea1f69ca40b855d9ba,2020-10-13T08:58:53.241062362Z,/bin/sh -c set -eux; 	apt-get update; 	apt-get install -y --no-install-recommends 		ca-certificates p11-kit 	; 	rm -rf /var/lib/apt/lists/*,,
exadel/compreface-api,latest,6642,sha256:fc2d4ce7b40cc72fa875f8f35dcec35e4e2fa8979e791fea1f69ca40b855d9ba,2020-10-13T08:58:53.591264992Z,/bin/sh -c #(nop)  ENV LANG=C.UTF-8,True,
exadel/compreface-api,latest,6642,sha256:fc2d4ce7b40cc72fa875f8f35dcec35e4e2fa8979e791fea1f69ca40b855d9ba,2020-10-13T09:03:20.300128387Z,/bin/sh -c #(nop)  ENV JAVA_HOME=/usr/local/openjdk-11,True,
exadel/compreface-api,latest,6642,sha256:fc2d4ce7b40cc72fa875f8f35dcec35e4e2fa8979e791fea1f69ca40b855d9ba,2020-10-13T09:03:20.595948733Z,/bin/sh -c #(nop)  ENV PATH=/usr/local/openjdk-11/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin,True,
exadel/compreface-api,latest,6642,sha256:fc2d4ce7b40cc72fa875f8f35dcec35e4e2fa8979e791fea1f69ca40b855d9ba,2020-10-13T09:03:21.892361362Z,"/bin/sh -c { echo '#/bin/sh'; echo 'echo ""$JAVA_HOME""'; } > /usr/local/bin/docker-java-home && chmod +x /usr/local/bin/docker-java-home && [ ""$JAVA_HOME"" = ""$(docker-java-home)"" ]",,
exadel/compreface-api,latest,6642,sha256:fc2d4ce7b40cc72fa875f8f35dcec35e4e2fa8979e791fea1f69ca40b855d9ba,2020-10-13T09:03:22.255794093Z,/bin/sh -c #(nop)  ENV JAVA_VERSION=11.0.8,True,
exadel/compreface-api,latest,6642,sha256:fc2d4ce7b40cc72fa875f8f35dcec35e4e2fa8979e791fea1f69ca40b855d9ba,2020-10-13T09:04:49.315317445Z,"/bin/sh -c set -eux; 		arch=""$(dpkg --print-architecture)""; 	case ""$arch"" in 		arm64 | aarch64) downloadUrl=https://github.com/AdoptOpenJDK/openjdk11-upstream-binaries/releases/download/jdk-11.0.8%2B10/OpenJDK11U-jre_aarch64_linux_11.0.8_10.tar.gz ;; 		amd64 | i386:x86-64) downloadUrl=https://github.com/AdoptOpenJDK/openjdk11-upstream-binaries/releases/download/jdk-11.0.8%2B10/OpenJDK11U-jre_x64_linux_11.0.8_10.tar.gz ;; 		*) echo >&2 ""error: unsupported architecture: '$arch'""; exit 1 ;; 	esac; 		savedAptMark=""$(apt-mark showmanual)""; 	apt-get update; 	apt-get install -y --no-install-recommends 		dirmngr 		gnupg 		wget 	; 	rm -rf /var/lib/apt/lists/*; 		wget -O openjdk.tgz.asc ""$downloadUrl.sign""; 	wget -O openjdk.tgz ""$downloadUrl"" --progress=dot:giga; 		export GNUPGHOME=""$(mktemp -d)""; 	gpg --batch --keyserver ha.pool.sks-keyservers.net --keyserver-options no-self-sigs-only --recv-keys CA5F11C6CE22644D42C6AC4492EF8D39DC13168F; 	gpg --batch --keyserver ha.pool.sks-keyservers.net --recv-keys EAC843EBD3EFDB98CC772FADA5CD6035332FA671; 	gpg --batch --list-sigs --keyid-format 0xLONG CA5F11C6CE22644D42C6AC4492EF8D39DC13168F 		| tee /dev/stderr 		| grep '0xA5CD6035332FA671' 		| grep 'Andrew Haley'; 	gpg --batch --verify openjdk.tgz.asc openjdk.tgz; 	gpgconf --kill all; 	rm -rf ""$GNUPGHOME""; 		mkdir -p ""$JAVA_HOME""; 	tar --extract 		--file openjdk.tgz 		--directory ""$JAVA_HOME"" 		--strip-components 1 		--no-same-owner 	; 	rm openjdk.tgz*; 			apt-mark auto '.*' > /dev/null; 	[ -z ""$savedAptMark"" ] || apt-mark manual $savedAptMark > /dev/null; 	apt-get purge -y --auto-remove -o APT::AutoRemove::RecommendsImportant=false; 		{ 		echo '#!/usr/bin/env bash'; 		echo 'set -Eeuo pipefail'; 		echo 'if ! [ -d ""$JAVA_HOME"" ]; then echo >&2 ""error: missing JAVA_HOME environment variable""; exit 1; fi'; 		echo 'cacertsFile=; for f in ""$JAVA_HOME/lib/security/cacerts"" ""$JAVA_HOME/jre/lib/security/cacerts""; do if [ -e ""$f"" ]; then cacertsFile=""$f""; break; fi; done'; 		echo 'if [ -z ""$cacertsFile"" ] || ! [ -f ""$cacertsFile"" ]; then echo >&2 ""error: failed to find cacerts file in $JAVA_HOME""; exit 1; fi'; 		echo 'trust extract --overwrite --format=java-cacerts --filter=ca-anchors --purpose=server-auth ""$cacertsFile""'; 	} > /etc/ca-certificates/update.d/docker-openjdk; 	chmod +x /etc/ca-certificates/update.d/docker-openjdk; 	/etc/ca-certificates/update.d/docker-openjdk; 		find ""$JAVA_HOME/lib"" -name '*.so' -exec dirname '{}' ';' | sort -u > /etc/ld.so.conf.d/docker-openjdk.conf; 	ldconfig; 		java --version",,
exadel/compreface-api,latest,6642,sha256:fc2d4ce7b40cc72fa875f8f35dcec35e4e2fa8979e791fea1f69ca40b855d9ba,2021-10-08T14:17:31.082623445Z,/bin/sh -c #(nop)  ARG DIR=/workspace/compreface,True,
exadel/compreface-api,latest,6642,sha256:fc2d4ce7b40cc72fa875f8f35dcec35e4e2fa8979e791fea1f69ca40b855d9ba,2021-10-08T15:35:11.703971444Z,/bin/sh -c #(nop) COPY file:c6652f1df805bf991d3cc213e8d395f74f16d803abad7ba1bb11dce7fef03bb9 in /home/app.jar ,,
exadel/compreface-api,latest,6642,sha256:fc2d4ce7b40cc72fa875f8f35dcec35e4e2fa8979e791fea1f69ca40b855d9ba,2021-10-08T15:35:12.607482659Z,"/bin/sh -c #(nop)  ENTRYPOINT [""sh"" ""-c"" ""java $API_JAVA_OPTS -agentlib:jdwp=transport=dt_socket,server=y,suspend=n,address=*:5005 -jar /home/app.jar""]",True,
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-08-31T01:20:48.073433461Z,/bin/sh -c #(nop) ADD file:425a053fd043786e9454fb269d4c93c624550fb913a8c96d03ddd430b4e6c1c3 in / ,,
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-08-31T01:20:48.414661265Z,"/bin/sh -c #(nop)  CMD [""bash""]",True,
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-09-17T18:09:06.327127541Z,ENV NVARCH=x86_64,True,buildkit.dockerfile.v0
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-09-17T18:09:06.327127541Z,"ENV NVIDIA_REQUIRE_CUDA=cuda>=10.0 brand=tesla,driver>=384,driver<385 brand=tesla,driver>=410,driver<411",True,buildkit.dockerfile.v0
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-09-17T18:09:06.327127541Z,ENV NV_CUDA_CUDART_VERSION=10.0.130-1,True,buildkit.dockerfile.v0
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-09-17T18:09:06.327127541Z,ENV NV_ML_REPO_ENABLED=1,True,buildkit.dockerfile.v0
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-09-17T18:09:06.327127541Z,ENV NV_ML_REPO_URL=https://developer.download.nvidia.com/compute/machine-learning/repos/ubuntu1804/x86_64,True,buildkit.dockerfile.v0
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-09-17T18:09:06.327127541Z,ARG TARGETARCH,True,buildkit.dockerfile.v0
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-09-17T18:09:06.327127541Z,LABEL maintainer=NVIDIA CORPORATION <cudatools@nvidia.com>,True,buildkit.dockerfile.v0
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-09-17T18:09:06.327127541Z,"RUN |1 TARGETARCH=amd64 /bin/sh -c apt-get update && apt-get install -y --no-install-recommends     gnupg2 curl ca-certificates &&     curl -fsSL https://developer.download.nvidia.com/compute/cuda/repos/ubuntu1804/${NVARCH}/7fa2af80.pub | apt-key add - &&     echo ""deb https://developer.download.nvidia.com/compute/cuda/repos/ubuntu1804/${NVARCH} /"" > /etc/apt/sources.list.d/cuda.list &&     if [ ! -z ${NV_ML_REPO_ENABLED} ]; then echo ""deb ${NV_ML_REPO_URL} /"" > /etc/apt/sources.list.d/nvidia-ml.list; fi &&     apt-get purge --autoremove -y curl     && rm -rf /var/lib/apt/lists/* # buildkit",,buildkit.dockerfile.v0
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-09-17T18:09:06.327127541Z,ENV CUDA_VERSION=10.0.130,True,buildkit.dockerfile.v0
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-09-17T18:09:17.493777832Z,RUN |1 TARGETARCH=amd64 /bin/sh -c apt-get update && apt-get install -y --no-install-recommends     cuda-cudart-10-0=${NV_CUDA_CUDART_VERSION}     cuda-compat-10-0     && ln -s cuda-10.0 /usr/local/cuda &&     rm -rf /var/lib/apt/lists/* # buildkit,,buildkit.dockerfile.v0
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-09-17T18:09:17.646758758Z,"RUN |1 TARGETARCH=amd64 /bin/sh -c echo ""/usr/local/nvidia/lib"" >> /etc/ld.so.conf.d/nvidia.conf &&     echo ""/usr/local/nvidia/lib64"" >> /etc/ld.so.conf.d/nvidia.conf # buildkit",,buildkit.dockerfile.v0
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-09-17T18:09:17.646758758Z,ENV PATH=/usr/local/nvidia/bin:/usr/local/cuda/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin,True,buildkit.dockerfile.v0
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-09-17T18:09:17.646758758Z,ENV LD_LIBRARY_PATH=/usr/local/nvidia/lib:/usr/local/nvidia/lib64,True,buildkit.dockerfile.v0
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-09-17T18:09:17.736992971Z,COPY NGC-DL-CONTAINER-LICENSE / # buildkit,,buildkit.dockerfile.v0
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-09-17T18:09:17.736992971Z,ENV NVIDIA_VISIBLE_DEVICES=all,True,buildkit.dockerfile.v0
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-09-17T18:09:17.736992971Z,"ENV NVIDIA_DRIVER_CAPABILITIES=compute,utility",True,buildkit.dockerfile.v0
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-10-08T14:49:57.179445411Z,/bin/sh -c #(nop)  ARG ARCH,True,
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-10-08T14:49:57.246530341Z,/bin/sh -c #(nop)  ARG CUDA,True,
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-10-08T14:49:57.317921573Z,/bin/sh -c #(nop)  ARG CUDNN=7.6.4.38-1,True,
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-10-08T14:49:57.400992565Z,/bin/sh -c #(nop)  ARG CUDNN_MAJOR_VERSION=7,True,
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-10-08T14:49:57.473764804Z,/bin/sh -c #(nop)  ARG LIB_DIR_PREFIX=x86_64,True,
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-10-08T14:49:57.550640748Z,/bin/sh -c #(nop)  ARG LIBNVINFER=6.0.1-1,True,
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-10-08T14:49:57.615050804Z,/bin/sh -c #(nop)  ARG LIBNVINFER_MAJOR_VERSION=6,True,
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-10-08T14:49:57.6802517Z,/bin/sh -c #(nop)  ENV CUDA=10.0,True,
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-10-08T14:49:57.751072825Z,/bin/bash -c #(nop)  SHELL [/bin/bash -c],True,
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-10-08T14:51:31.583962378Z,|6 ARCH= CUDNN=7.6.4.38-1 CUDNN_MAJOR_VERSION=7 LIBNVINFER=6.0.1-1 LIBNVINFER_MAJOR_VERSION=6 LIB_DIR_PREFIX=x86_64 /bin/bash -c apt-get update && apt-get install -y --no-install-recommends         build-essential         cuda-command-line-tools-${CUDA/./-}         libcublas10=10.2.1.243-1         cuda-nvrtc-${CUDA/./-}         cuda-cufft-${CUDA/./-}         cuda-curand-${CUDA/./-}         cuda-cusolver-${CUDA/./-}         cuda-cusparse-${CUDA/./-}         curl         libcudnn7=${CUDNN}+cuda${CUDA}         libfreetype6-dev         libhdf5-serial-dev         libzmq3-dev         pkg-config         software-properties-common         unzip,,
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-10-08T14:51:54.198377578Z,"|6 ARCH= CUDNN=7.6.4.38-1 CUDNN_MAJOR_VERSION=7 LIBNVINFER=6.0.1-1 LIBNVINFER_MAJOR_VERSION=6 LIB_DIR_PREFIX=x86_64 /bin/bash -c [[ ""${ARCH}"" = ""ppc64le"" ]] || { apt-get update &&         apt-get install -y --no-install-recommends libnvinfer${LIBNVINFER_MAJOR_VERSION}=${LIBNVINFER}+cuda${CUDA}         libnvinfer-plugin${LIBNVINFER_MAJOR_VERSION}=${LIBNVINFER}+cuda${CUDA}         && apt-get clean         && rm -rf /var/lib/apt/lists/*; }",,
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-10-08T14:51:54.943349696Z,/bin/bash -c #(nop)  ENV LD_LIBRARY_PATH=/usr/local/cuda/extras/CUPTI/lib64:/usr/local/cuda/lib64:/usr/local/nvidia/lib:/usr/local/nvidia/lib64,True,
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-10-08T14:51:55.408511966Z,"|6 ARCH= CUDNN=7.6.4.38-1 CUDNN_MAJOR_VERSION=7 LIBNVINFER=6.0.1-1 LIBNVINFER_MAJOR_VERSION=6 LIB_DIR_PREFIX=x86_64 /bin/bash -c ln -s /usr/local/cuda/lib64/stubs/libcuda.so /usr/local/cuda/lib64/stubs/libcuda.so.1     && echo ""/usr/local/cuda/lib64/stubs"" > /etc/ld.so.conf.d/z-cuda-stubs.conf     && ldconfig",,
exadel/compreface-core-base,base-cuda100-py37,12669,sha256:c9814fad68e01a23aab74a24434d72e7e1f4dc2d61ed02b439627a5b9762c192,2021-10-08T14:51:55.490027343Z,/bin/bash -c #(nop)  ENV LANG=C.UTF-8,True,
